timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
3196,4.89020132443283,-2.01369534738529,1.5,0.0,-77.4971707644653,1.6471959999999963,-1.858336306141815,-0.17908242851192524,-0.18544123302439708,4.6432238973172675,-2.201262828062717,86.34000396728516,85.75000000000001,8046.0,8682.0,8056.0,-8691.0,7757.0,8829.0,7753.0,-8926.0
3201,4.895778315131684,-2.04314309681044,1.5,0.0,-79.93456147590221,1.6671779999999998,-1.8413294621731935,-0.1646193879794416,-0.1601338789756468,4.639579516762038,-2.2384176259733364,86.34000396728516,86.33000183105469,8007.0,8556.0,8017.0,-8565.0,7757.0,8875.0,7904.0,-8992.0
3206,4.895778315131684,-2.04314309681044,1.5,0.0,-79.93456147590221,1.6671779999999998,-1.8413294621731935,-0.1646193879794416,-0.1601338789756468,4.639579516762038,-2.2384176259733364,86.34000396728516,86.33000183105469,8007.0,8556.0,8017.0,-8565.0,7757.0,8875.0,7904.0,-8992.0
3211,4.895778315131684,-2.04314309681044,1.5,0.0,-79.93456147590221,1.6671779999999998,-1.8413294621731935,-0.1646193879794416,-0.1601338789756468,4.639579516762038,-2.2384176259733364,86.61000061035156,86.33000183105469,8007.0,8556.0,8017.0,-8565.0,7904.0,8875.0,7904.0,-8992.0
3217,4.895778315131684,-2.04314309681044,1.5,0.0,-79.93456147590221,1.6671779999999998,-1.8413294621731935,-0.1646193879794416,-0.1601338789756468,4.639579516762038,-2.2384176259733364,86.61000061035156,86.33000183105469,8007.0,8556.0,8017.0,-8565.0,7904.0,8891.0,8020.0,-8992.0
3221,4.900416704495304,-2.072932314131735,1.5,0.0,-82.51101005810297,1.6872880000000006,-1.8174085712906944,-0.13626288530632352,-0.14835305299854495,4.63605878866395,-2.2761791448380517,86.61000061035156,86.5999984741211,7912.0,8421.0,7918.0,-8426.0,7904.0,8891.0,8020.0,-9013.0
3226,4.900416704495304,-2.072932314131735,1.5,0.0,-82.51101005810297,1.6872880000000006,-1.8174085712906944,-0.13626288530632352,-0.14835305299854495,4.63605878866395,-2.2761791448380517,86.8800048828125,86.5999984741211,7912.0,8421.0,7918.0,-8426.0,7904.0,8891.0,8020.0,-9013.0
3231,4.900416704495304,-2.072932314131735,1.5,0.0,-82.51101005810297,1.6872880000000006,-1.8174085712906944,-0.13626288530632352,-0.14835305299854495,4.63605878866395,-2.2761791448380517,86.8800048828125,86.5999984741211,7912.0,8421.0,7918.0,-8426.0,7990.0,8891.0,8020.0,-9013.0
3237,4.900416704495304,-2.072932314131735,1.5,0.0,-82.51101005810297,1.6872880000000006,-1.8174085712906944,-0.13626288530632352,-0.14835305299854495,4.63605878866395,-2.2761791448380517,86.8800048828125,86.5999984741211,7912.0,8421.0,7918.0,-8426.0,7990.0,8891.0,8020.0,-9013.0
3241,4.90395361976919,-2.102733662097811,1.5,0.0,-85.2121974190884,1.7072949999999982,-1.7818037629778913,-0.1076842847216755,-0.13657189412630721,4.632715712602899,-2.313810718239337,87.1300048828125,86.87000274658203,7765.0,8233.0,7769.0,-8237.0,7990.0,8856.0,8085.0,-8942.0
3246,4.90395361976919,-2.102733662097811,1.5,0.0,-85.2121974190884,1.7072949999999982,-1.7818037629778913,-0.1076842847216755,-0.13657189412630721,4.632715712602899,-2.313810718239337,87.1300048828125,86.87000274658203,7765.0,8233.0,7769.0,-8237.0,7990.0,8856.0,8085.0,-8942.0
3251,4.90395361976919,-2.102733662097811,1.5,0.0,-85.2121974190884,1.7072949999999982,-1.7818037629778913,-0.1076842847216755,-0.13657189412630721,4.632715712602899,-2.313810718239337,87.1300048828125,86.87000274658203,7765.0,8233.0,7769.0,-8237.0,8043.0,8856.0,8085.0,-8942.0
3256,4.90395361976919,-2.102733662097811,1.5,0.0,-85.2121974190884,1.7072949999999982,-1.7818037629778913,-0.1076842847216755,-0.13657189412630721,4.632715712602899,-2.313810718239337,87.37000274658203,86.87000274658203,7765.0,8233.0,7769.0,-8237.0,8043.0,8856.0,8085.0,-8942.0
3261,4.905345529248477,-2.1325210807873898,1.5,0.0,-88.20969920153905,1.7271759999999994,-1.7185103120395526,-0.08665538828424424,-0.11519170400001444,4.629840375169542,-2.3510522262585196,87.37000274658203,87.36000061035158,7514.0,7909.0,7515.0,-7910.0,8043.0,8764.0,8083.0,-8783.0
3266,4.905345529248477,-2.1325210807873898,1.5,0.0,-88.20969920153905,1.7271759999999994,-1.7185103120395526,-0.08665538828424424,-0.11519170400001444,4.629840375169542,-2.3510522262585196,87.37000274658203,87.36000061035158,7514.0,7909.0,7515.0,-7910.0,8043.0,8764.0,8083.0,-8783.0
3271,4.905345529248477,-2.1325210807873898,1.5,0.0,-88.20969920153905,1.7271759999999994,-1.7185103120395526,-0.08665538828424424,-0.11519170400001444,4.629840375169542,-2.3510522262585196,87.58000183105469,87.36000061035158,7514.0,7909.0,7515.0,-7910.0,8036.0,8764.0,8083.0,-8783.0
3276,4.905345529248477,-2.1325210807873898,1.5,0.0,-88.20969920153905,1.7271759999999994,-1.7185103120395526,-0.08665538828424424,-0.11519170400001444,4.629840375169542,-2.3510522262585196,87.58000183105469,87.36000061035158,7514.0,7909.0,7515.0,-7910.0,8036.0,8578.0,8006.0,-8783.0
3282,4.9054234504260394,-2.1628432734859566,1.5,0.0,-91.47940760313313,1.7474069999999993,-1.6401466471381125,-0.053555482909527385,-0.10602876537446071,4.627463112165426,-2.3886261487485476,87.58000183105469,87.56999969482422,7174.0,7538.0,7172.0,-7535.0,8036.0,8578.0,8006.0,-8783.0
3287,4.9054234504260394,-2.1628432734859566,1.5,0.0,-91.47940760313313,1.7474069999999993,-1.6401466471381125,-0.053555482909527385,-0.10602876537446071,4.627463112165426,-2.3886261487485476,87.77000427246094,87.56999969482422,7174.0,7538.0,7172.0,-7535.0,8036.0,8578.0,8006.0,-8536.0
3292,4.9054234504260394,-2.1628432734859566,1.5,0.0,-91.47940760313313,1.7474069999999993,-1.6401466471381125,-0.053555482909527385,-0.10602876537446071,4.627463112165426,-2.3886261487485476,87.77000427246094,87.56999969482422,7174.0,7538.0,7172.0,-7535.0,7938.0,8578.0,8006.0,-8536.0
3297,4.9054234504260394,-2.1628432734859566,1.5,0.0,-91.47940760313313,1.7474069999999993,-1.6401466471381125,-0.053555482909527385,-0.10602876537446071,4.627463112165426,-2.3886261487485476,87.77000427246094,87.56999969482422,7174.0,7538.0,7172.0,-7535.0,7938.0,8578.0,8006.0,-8536.0
3301,4.904130709582231,-2.1927647424483143,1.5,0.0,-94.9350776268448,1.767377999999997,-1.5441593703359764,-0.025918107133536927,-0.0903207754749008,4.6257821657126605,-2.4249992893017147,87.94000244140625,87.93000030517578,6769.0,7078.0,6765.0,-7074.0,7938.0,8326.0,7852.0,-8536.0
3306,4.904130709582231,-2.1927647424483143,1.5,0.0,-94.9350776268448,1.767377999999997,-1.5441593703359764,-0.025918107133536927,-0.0903207754749008,4.6257821657126605,-2.4249992893017147,87.94000244140625,87.93000030517578,6769.0,7078.0,6765.0,-7074.0,7938.0,8326.0,7852.0,-8536.0
3311,4.904130709582231,-2.1927647424483143,1.5,0.0,-94.9350776268448,1.767377999999997,-1.5441593703359764,-0.025918107133536927,-0.0903207754749008,4.6257821657126605,-2.4249992893017147,87.94000244140625,87.93000030517578,6769.0,7078.0,6765.0,-7074.0,7938.0,8326.0,7852.0,-8249.0
3316,4.904130709582231,-2.1927647424483143,1.5,0.0,-94.9350776268448,1.767377999999997,-1.5441593703359764,-0.025918107133536927,-0.0903207754749008,4.6257821657126605,-2.4249992893017147,88.07000732421875,87.93000030517578,6769.0,7078.0,6765.0,-7074.0,7519.0,8326.0,7852.0,-8249.0
3321,4.90057631702327,-2.2221919873763665,1.5,0.0,-98.75762943485513,1.7871440000000003,-1.4234698308343354,0.010931313507552484,-0.08464824235303203,4.624303859566964,-2.4601866626476725,88.07000732421875,88.06000518798828,6239.0,6529.0,6231.0,-6521.0,7519.0,7999.0,7606.0,-8249.0
3326,4.90057631702327,-2.2221919873763665,1.5,0.0,-98.75762943485513,1.7871440000000003,-1.4234698308343354,0.010931313507552484,-0.08464824235303203,4.624303859566964,-2.4601866626476725,88.07000732421875,88.06000518798828,6239.0,6529.0,6231.0,-6521.0,7519.0,7999.0,7606.0,-8249.0
3331,4.90057631702327,-2.2221919873763665,1.5,0.0,-98.75762943485513,1.7871440000000003,-1.4234698308343354,0.010931313507552484,-0.08464824235303203,4.624303859566964,-2.4601866626476725,88.17000579833984,88.06000518798828,6239.0,6529.0,6231.0,-6521.0,7519.0,7999.0,7606.0,-7879.0
3337,4.90057631702327,-2.2221919873763665,1.5,0.0,-98.75762943485513,1.7871440000000003,-1.4234698308343354,0.010931313507552484,-0.08464824235303203,4.624303859566964,-2.4601866626476725,88.17000579833984,88.06000518798828,6239.0,6529.0,6231.0,-6521.0,7193.0,7999.0,7606.0,-7879.0
3341,4.895023237771924,-2.2516107952686144,1.5,0.0,-102.97802453212753,1.8071100000000007,-1.278380550153867,0.05000342411476179,-0.08028498580207377,4.623355427101481,-2.494344042581651,88.17000579833984,88.16000366210938,5603.0,5878.0,5590.0,-5864.0,7193.0,7612.0,7276.0,-7879.0
3346,4.895023237771924,-2.2516107952686144,1.5,0.0,-102.97802453212753,1.8071100000000007,-1.278380550153867,0.05000342411476179,-0.08028498580207377,4.623355427101481,-2.494344042581651,88.25,88.16000366210938,5603.0,5878.0,5590.0,-5864.0,7193.0,7612.0,7276.0,-7879.0
3351,4.895023237771924,-2.2516107952686144,1.5,0.0,-102.97802453212753,1.8071100000000007,-1.278380550153867,0.05000342411476179,-0.08028498580207377,4.623355427101481,-2.494344042581651,88.25,88.16000366210938,5603.0,5878.0,5590.0,-5864.0,7193.0,7612.0,7276.0,-7474.0
3357,4.895023237771924,-2.2516107952686144,1.5,0.0,-102.97802453212753,1.8071100000000007,-1.278380550153867,0.05000342411476179,-0.08028498580207377,4.623355427101481,-2.494344042581651,88.34000396728516,88.16000366210938,5603.0,5878.0,5590.0,-5864.0,6768.0,7612.0,7276.0,-7474.0
3361,4.887019690561624,-2.280612018145302,1.5,0.0,-107.66245971182425,1.827173999999999,-1.1049727788993096,0.09160311915956165,-0.0728674163759302,4.622876393641406,-2.5269289768398475,88.34000396728516,88.3300018310547,4855.0,5103.0,4835.0,-5084.0,6768.0,7163.0,6892.0,-7474.0
3366,4.887019690561624,-2.280612018145302,1.5,0.0,-107.66245971182425,1.827173999999999,-1.1049727788993096,0.09160311915956165,-0.0728674163759302,4.622876393641406,-2.5269289768398475,88.34000396728516,88.3300018310547,4855.0,5103.0,4835.0,-5084.0,6768.0,7163.0,6892.0,-7474.0
3371,4.887019690561624,-2.280612018145302,1.5,0.0,-107.66245971182425,1.827173999999999,-1.1049727788993096,0.09160311915956165,-0.0728674163759302,4.622876393641406,-2.5269289768398475,88.34000396728516,88.3300018310547,4855.0,5103.0,4835.0,-5084.0,6768.0,7163.0,6892.0,-7042.0
3377,4.887019690561624,-2.280612018145302,1.5,0.0,-107.66245971182425,1.827173999999999,-1.1049727788993096,0.09160311915956165,-0.0728674163759302,4.622876393641406,-2.5269289768398475,88.43000030517578,88.3300018310547,4855.0,5103.0,4835.0,-5084.0,6251.0,7163.0,6892.0,-7042.0
3381,4.876455615717839,-2.3094363450430104,1.5,0.0,-112.86463141197589,1.8476520000000018,-0.8982144358485822,0.14207684773219262,-0.06894058534860859,4.623449713730231,-2.5581414147267156,88.43000030517578,88.41999816894531,3975.0,4206.0,3944.0,-4177.0,6251.0,6676.0,6402.0,-7042.0
3386,4.876455615717839,-2.3094363450430104,1.5,0.0,-112.86463141197589,1.8476520000000018,-0.8982144358485822,0.14207684773219262,-0.06894058534860859,4.623449713730231,-2.5581414147267156,88.5300064086914,88.41999816894531,3975.0,4206.0,3944.0,-4177.0,6251.0,6676.0,6402.0,-7042.0
3391,4.876455615717839,-2.3094363450430104,1.5,0.0,-112.86463141197589,1.8476520000000018,-0.8982144358485822,0.14207684773219262,-0.06894058534860859,4.623449713730231,-2.5581414147267156,88.5300064086914,88.41999816894531,3975.0,4206.0,3944.0,-4177.0,6251.0,6676.0,6402.0,-6509.0
3396,4.876455615717839,-2.3094363450430104,1.5,0.0,-112.86463141197589,1.8476520000000018,-0.8982144358485822,0.14207684773219262,-0.06894058534860859,4.623449713730231,-2.5581414147267156,88.5300064086914,88.41999816894531,3975.0,4206.0,3944.0,-4177.0,6251.0,6676.0,6402.0,-6509.0
3402,4.86379516247982,-2.335868685359502,1.5,0.0,-118.24367644381587,1.867199999999997,-0.6827400802428888,0.19851803528293718,-0.06457699590251387,4.6241850513333755,-2.585685098321426,88.64000701904297,88.52000427246094,3105.0,3315.0,3058.0,-3270.0,5665.0,6115.0,5800.0,-6509.0
3406,4.86379516247982,-2.335868685359502,1.5,0.0,-118.24367644381587,1.867199999999997,-0.6827400802428888,0.19851803528293718,-0.06457699590251387,4.6241850513333755,-2.585685098321426,88.64000701904297,88.52000427246094,3105.0,3315.0,3058.0,-3270.0,5665.0,6115.0,5800.0,-6509.0
3411,4.86379516247982,-2.335868685359502,1.5,0.0,-118.24367644381587,1.867199999999997,-0.6827400802428888,0.19851803528293718,-0.06457699590251387,4.6241850513333755,-2.585685098321426,88.64000701904297,88.52000427246094,3105.0,3315.0,3058.0,-3270.0,5665.0,6115.0,5800.0,-5859.0
3417,4.86379516247982,-2.335868685359502,1.5,0.0,-118.24367644381587,1.867199999999997,-0.6827400802428888,0.19851803528293718,-0.06457699590251387,4.6241850513333755,-2.585685098321426,88.76000213623047,88.52000427246094,3105.0,3315.0,3058.0,-3270.0,4875.0,6115.0,5800.0,-5859.0
3421,4.848336297853931,-2.361492900952778,1.5,0.0,-124.0700275296081,1.8871659999999975,-0.43580850478591254,0.26166424792616105,-0.054541539124822735,4.62605275122786,-2.6108344962985233,88.76000213623047,88.75,2235.0,2391.0,2164.0,-2325.0,4875.0,5445.0,5800.0,-5859.0
3427,4.848336297853931,-2.361492900952778,1.5,0.0,-124.0700275296081,1.8871659999999975,-0.43580850478591254,0.26166424792616105,-0.054541539124822735,4.62605275122786,-2.6108344962985233,88.76000213623047,88.75,2235.0,2391.0,2164.0,-2325.0,4875.0,5445.0,5052.0,-5859.0
3431,4.848336297853931,-2.361492900952778,1.5,0.0,-124.0700275296081,1.8871659999999975,-0.43580850478591254,0.26166424792616105,-0.054541539124822735,4.62605275122786,-2.6108344962985233,88.9000015258789,88.75,2235.0,2391.0,2164.0,-2325.0,4875.0,5445.0,5052.0,-5088.0
3436,4.848336297853931,-2.361492900952778,1.5,0.0,-124.0700275296081,1.8871659999999975,-0.43580850478591254,0.26166424792616105,-0.054541539124822735,4.62605275122786,-2.6108344962985233,88.9000015258789,88.75,2235.0,2391.0,2164.0,-2325.0,4875.0,5445.0,5052.0,-5088.0
3441,4.830208343532032,-2.385492951917365,1.5,0.0,-130.1639819243811,1.9072289999999994,-0.17131138036097474,0.3332284767651339,-0.04843291337445321,4.628869312682878,-2.6326234570948657,88.9000015258789,88.88999938964845,1696.0,1767.0,1592.0,-1667.0,4062.0,4674.0,5052.0,-5088.0
3446,4.830208343532032,-2.385492951917365,1.5,0.0,-130.1639819243811,1.9072289999999994,-0.17131138036097474,0.3332284767651339,-0.04843291337445321,4.628869312682878,-2.6326234570948657,89.02000427246095,88.88999938964845,1696.0,1767.0,1592.0,-1667.0,4062.0,4674.0,4153.0,-5088.0
3451,4.830208343532032,-2.385492951917365,1.5,0.0,-130.1639819243811,1.9072289999999994,-0.17131138036097474,0.3332284767651339,-0.04843291337445321,4.628869312682878,-2.6326234570948657,89.02000427246095,88.88999938964845,1696.0,1767.0,1592.0,-1667.0,4062.0,4674.0,4153.0,-4150.0
3456,4.830208343532032,-2.385492951917365,1.5,0.0,-130.1639819243811,1.9072289999999994,-0.17131138036097474,0.3332284767651339,-0.04843291337445321,4.628869312682878,-2.6326234570948657,89.02000427246095,88.88999938964845,1696.0,1767.0,1592.0,-1667.0,4062.0,4674.0,4153.0,-4150.0
3461,4.80966104774054,-2.407268159776186,1.5,0.0,-136.31160403183517,1.9272050000000018,0.10329697068840574,0.4073178110901541,-0.04319680577622109,4.632723969489618,-2.6502167418744493,89.12000274658203,89.01000213623048,1952.0,1914.0,-1855.0,-1815.0,3206.0,3742.0,4153.0,-4150.0
3466,4.80966104774054,-2.407268159776186,1.5,0.0,-136.31160403183517,1.9272050000000018,0.10329697068840574,0.4073178110901541,-0.04319680577622109,4.632723969489618,-2.6502167418744493,89.12000274658203,89.01000213623048,1952.0,1914.0,-1855.0,-1815.0,3206.0,3742.0,3093.0,-4150.0
3471,4.80966104774054,-2.407268159776186,1.5,0.0,-136.31160403183517,1.9272050000000018,0.10329697068840574,0.4073178110901541,-0.04319680577622109,4.632723969489618,-2.6502167418744493,89.12000274658203,89.01000213623048,1952.0,1914.0,-1855.0,-1815.0,3206.0,3742.0,3093.0,-3090.0
3476,4.80966104774054,-2.407268159776186,1.5,0.0,-136.31160403183517,1.9272050000000018,0.10329697068840574,0.4073178110901541,-0.04319680577622109,4.632723969489618,-2.6502167418744493,89.21000671386719,89.01000213623048,1952.0,1914.0,-1855.0,-1815.0,3206.0,3742.0,3093.0,-3090.0
3483,4.783440323720739,-2.4295595450856915,1.5,0.0,-143.2686984303796,1.9501659999999974,0.4479087265917395,0.4823409765553811,-0.034906385302804765,4.639900967019207,-2.6645026643797585,89.21000671386719,89.20000457763672,-3020.0,-2939.0,-2962.0,2878.0,2574.0,2876.0,3093.0,-3090.0
3486,4.783440323720739,-2.4295595450856915,1.5,0.0,-143.2686984303796,1.9501659999999974,0.4479087265917395,0.4823409765553811,-0.034906385302804765,4.639900967019207,-2.6645026643797585,89.21000671386719,89.20000457763672,-3020.0,-2939.0,-2962.0,2878.0,2574.0,2876.0,2097.0,-3090.0
3491,4.783440323720739,-2.4295595450856915,1.5,0.0,-143.2686984303796,1.9501659999999974,0.4479087265917395,0.4823409765553811,-0.034906385302804765,4.639900967019207,-2.6645026643797585,89.22000122070312,89.20000457763672,-3020.0,-2939.0,-2962.0,2878.0,2574.0,2876.0,2097.0,-2178.0
3497,4.783440323720739,-2.4295595450856915,1.5,0.0,-143.2686984303796,1.9501659999999974,0.4479087265917395,0.4823409765553811,-0.034906385302804765,4.639900967019207,-2.6645026643797585,89.22000122070312,89.20000457763672,-3020.0,-2939.0,-2962.0,2878.0,2574.0,2876.0,2097.0,-2178.0
3501,4.7623759655457505,-2.443771995684589,1.5,0.0,-148.1722295219976,1.9671140000000014,0.6461214907358955,0.5521035481140305,-0.034470292674304015,4.643861965465832,-2.672309822336548,89.22000122070312,89.20999908447267,-3880.0,-3789.0,-3828.0,3737.0,2098.0,2876.0,2097.0,-2178.0
3506,4.7623759655457505,-2.443771995684589,1.5,0.0,-148.1722295219976,1.9671140000000014,0.6461214907358955,0.5521035481140305,-0.034470292674304015,4.643861965465832,-2.672309822336548,89.27000427246094,89.20999908447267,-3880.0,-3789.0,-3828.0,3737.0,2098.0,2270.0,619.0,-2178.0
3511,4.7623759655457505,-2.443771995684589,1.5,0.0,-148.1722295219976,1.9671140000000014,0.6461214907358955,0.5521035481140305,-0.034470292674304015,4.643861965465832,-2.672309822336548,89.27000427246094,89.20999908447267,-3880.0,-3789.0,-3828.0,3737.0,2098.0,2270.0,619.0,-1473.0
3516,4.7623759655457505,-2.443771995684589,1.5,0.0,-148.1722295219976,1.9671140000000014,0.6461214907358955,0.5521035481140305,-0.034470292674304015,4.643861965465832,-2.672309822336548,89.27000427246094,89.20999908447267,-3880.0,-3789.0,-3828.0,3737.0,2098.0,2270.0,619.0,-1473.0
3521,4.736003771884658,-2.458417272984841,1.5,0.0,-153.65860131792078,1.9872359999999971,0.9182815772457172,0.5966872530354486,-0.032288497951256656,4.648304623296345,-2.6761604784517345,89.42000579833984,89.26000213623047,-4974.0,-4881.0,-4934.0,4840.0,879.0,2270.0,619.0,-1473.0
3526,4.736003771884658,-2.458417272984841,1.5,0.0,-153.65860131792078,1.9872359999999971,0.9182815772457172,0.5966872530354486,-0.032288497951256656,4.648304623296345,-2.6761604784517345,89.42000579833984,89.26000213623047,-4974.0,-4881.0,-4934.0,4840.0,879.0,931.0,-688.0,-1473.0
3531,4.736003771884658,-2.458417272984841,1.5,0.0,-153.65860131792078,1.9872359999999971,0.9182815772457172,0.5966872530354486,-0.032288497951256656,4.648304623296345,-2.6761604784517345,89.42000579833984,89.26000213623047,-4974.0,-4881.0,-4934.0,4840.0,879.0,931.0,-688.0,25.0
3536,4.736003771884658,-2.458417272984841,1.5,0.0,-153.65860131792078,1.9872359999999971,0.9182815772457172,0.5966872530354486,-0.032288497951256656,4.648304623296345,-2.6761604784517345,89.44000244140625,89.26000213623047,-4974.0,-4881.0,-4934.0,4840.0,879.0,931.0,-688.0,25.0
3541,4.708390023131618,-2.4706644325020717,1.5,0.0,-158.71708504758502,2.007384999999995,1.12374553438836,0.6377275431526249,-0.024870928525113634,4.64800657628964,-2.675838315267994,89.44000244140625,89.43000030517578,-5842.0,5767.0,-5813.0,-5739.0,-597.0,931.0,-688.0,25.0
3547,4.708390023131618,-2.4706644325020717,1.5,0.0,-158.71708504758502,2.007384999999995,1.12374553438836,0.6377275431526249,-0.024870928525113634,4.64800657628964,-2.675838315267994,89.44000244140625,89.43000030517578,-5842.0,5767.0,-5813.0,-5739.0,-597.0,-730.0,-2049.0,25.0
3551,4.708390023131618,-2.4706644325020717,1.5,0.0,-158.71708504758502,2.007384999999995,1.12374553438836,0.6377275431526249,-0.024870928525113634,4.64800657628964,-2.675838315267994,89.42000579833984,89.43000030517578,-5842.0,5767.0,-5813.0,-5739.0,-597.0,-730.0,-2049.0,1752.0
3556,4.708390023131618,-2.4706644325020717,1.5,0.0,-158.71708504758502,2.007384999999995,1.12374553438836,0.6377275431526249,-0.024870928525113634,4.64800657628964,-2.675838315267994,89.42000579833984,89.43000030517578,-5842.0,5767.0,-5813.0,-5739.0,-597.0,-730.0,-2049.0,1752.0
3561,4.680268936879746,-2.4802260991878873,1.5,0.0,-163.1905340417666,2.0271939999999957,1.2706113915026114,0.6714293891876786,-0.025743446677251036,4.64099918648525,-2.6728687776399807,89.42000579833984,89.41000366210938,6493.0,6415.0,-6465.0,-6387.0,-2321.0,-730.0,-2049.0,1752.0
3566,4.680268936879746,-2.4802260991878873,1.5,0.0,-163.1905340417666,2.0271939999999957,1.2706113915026114,0.6714293891876786,-0.025743446677251036,4.64099918648525,-2.6728687776399807,89.46000671386719,89.41000366210938,6493.0,6415.0,-6465.0,-6387.0,-2321.0,-2604.0,-3287.0,1752.0
3571,4.680268936879746,-2.4802260991878873,1.5,0.0,-163.1905340417666,2.0271939999999957,1.2706113915026114,0.6714293891876786,-0.025743446677251036,4.64099918648525,-2.6728687776399807,89.46000671386719,89.41000366210938,6493.0,6415.0,-6465.0,-6387.0,-2321.0,-2604.0,-3287.0,3266.0
3576,4.680268936879746,-2.4802260991878873,1.5,0.0,-163.1905340417666,2.0271939999999957,1.2706113915026114,0.6714293891876786,-0.025743446677251036,4.64099918648525,-2.6728687776399807,89.46000671386719,89.41000366210938,6493.0,6415.0,-6465.0,-6387.0,-2321.0,-2604.0,-3287.0,3266.0
3581,4.651251486668625,-2.487833049933037,1.5,0.0,-167.26972237746386,2.0472010000000007,1.3725580648196984,0.7093375080297203,-0.02399807747784033,4.627334735538203,-2.669049793931047,89.46000671386719,89.45000457763672,6973.0,6900.0,-6948.0,-6874.0,-3703.0,-2604.0,-3287.0,3266.0
3586,4.651251486668625,-2.487833049933037,1.5,0.0,-167.26972237746386,2.0472010000000007,1.3725580648196984,0.7093375080297203,-0.02399807747784033,4.627334735538203,-2.669049793931047,89.46000671386719,89.45000457763672,6973.0,6900.0,-6948.0,-6874.0,-3703.0,-2956.0,-4452.0,3266.0
3591,4.651251486668625,-2.487833049933037,1.5,0.0,-167.26972237746386,2.0472010000000007,1.3725580648196984,0.7093375080297203,-0.02399807747784033,4.627334735538203,-2.669049793931047,89.46000671386719,89.45000457763672,6973.0,6900.0,-6948.0,-6874.0,-3703.0,-2956.0,-4452.0,3113.0
3596,4.651251486668625,-2.487833049933037,1.5,0.0,-167.26972237746386,2.0472010000000007,1.3725580648196984,0.7093375080297203,-0.02399807747784033,4.627334735538203,-2.669049793931047,89.68000030517578,89.45000457763672,6973.0,6900.0,-6948.0,-6874.0,-3703.0,-2956.0,-4452.0,3113.0
3601,4.621818240416664,-2.493513664386678,1.5,0.0,-170.9254701306375,2.0671919999999955,1.4741332656056974,0.7675497410359808,-0.01439904622378585,4.612563992370238,-2.6664310314810944,89.68000030517578,89.66999816894531,7477.0,7434.0,-7462.0,-7418.0,-3406.0,-2956.0,-4452.0,3113.0
3606,4.621818240416664,-2.493513664386678,1.5,0.0,-170.9254701306375,2.0671919999999955,1.4741332656056974,0.7675497410359808,-0.01439904622378585,4.612563992370238,-2.6664310314810944,89.68000030517578,89.66999816894531,7477.0,7434.0,-7462.0,-7418.0,-3406.0,-1693.0,-4912.0,3113.0
3611,4.621818240416664,-2.493513664386678,1.5,0.0,-170.9254701306375,2.0671919999999955,1.4741332656056974,0.7675497410359808,-0.01439904622378585,4.612563992370238,-2.6664310314810944,90.01000213623047,89.66999816894531,7477.0,7434.0,-7462.0,-7418.0,-3406.0,-1693.0,-4912.0,2391.0
3616,4.621818240416664,-2.493513664386678,1.5,0.0,-170.9254701306375,2.0671919999999955,1.4741332656056974,0.7675497410359808,-0.01439904622378585,4.612563992370238,-2.6664310314810944,90.01000213623047,89.66999816894531,7477.0,7434.0,-7462.0,-7418.0,-3406.0,-1693.0,-4912.0,2391.0
3622,4.5920792259552785,-2.4974238946473823,1.5,0.0,-174.19420931703362,2.087192999999999,1.6202480759626634,0.8263308040730495,0.0,4.603210292211801,-2.6637370250916828,90.01000213623047,90.0,8150.0,8150.0,-8150.0,-8150.0,-536.0,-1693.0,-4912.0,2391.0
3626,4.5920792259552785,-2.4974238946473823,1.5,0.0,-174.19420931703362,2.087192999999999,1.6202480759626634,0.8263308040730495,0.0,4.603210292211801,-2.6637370250916828,90.01000213623047,90.0,8150.0,8150.0,-8150.0,-8150.0,-536.0,1063.0,-5642.0,2391.0
3631,4.5920792259552785,-2.4974238946473823,1.5,0.0,-174.19420931703362,2.087192999999999,1.6202480759626634,0.8263308040730495,0.0,4.603210292211801,-2.6637370250916828,90.01000213623047,90.0,8150.0,8150.0,-8150.0,-8150.0,-536.0,1063.0,-5642.0,666.0
3637,4.5920792259552785,-2.4974238946473823,1.5,0.0,-174.19420931703362,2.087192999999999,1.6202480759626634,0.8263308040730495,0.0,4.603210292211801,-2.6637370250916828,90.01000213623047,90.0,8150.0,8150.0,-8150.0,-8150.0,-536.0,1063.0,-5642.0,666.0
3642,4.562177630708714,-2.4997132830901045,1.5,0.0,-177.11119736023193,2.107188000000002,1.8327883295276848,0.8513210882875839,0.0,4.603076262931034,-2.6581418517010382,90.57000732421875,90.0,9056.0,9056.0,-9056.0,-9056.0,3280.0,1063.0,-5642.0,666.0
